Time,LIMS:1110SUEZ0002.SALT,LIMS:1110SUEZ0005.SALT,LIMS:1110SUEZ0005.BSW CRUDE,LIMS:1110SUEZ0007.SALT,LIMS:1110SUEZ0010.BSW CRUDE,LIMS:1110SUEZ0010.SALT,LIMS:1110SUEZ0016.Cl,LIMS:1110SUEZ0016.pH,LIMS:1110SUEZ0016.Tfe
2023-07-22 12:00:00,0.8100000023841858,0.30000001192092896,,1.100000023841858,0.07500000298023224,0.41999998688697815,,6.110000133514404,
2023-07-23 00:00:00,,,,,,0.41999998688697815,28.0,6.110000133514404,0.20000000298023224
2023-07-23 12:00:00,0.8100000023841858,0.30000001192092896,,1.100000023841858,0.07500000298023224,,,6.110000133514404,0.20000000298023224
2023-07-24 00:00:00,0.7750000059604645,,,1.0350000162919362,0.07916666939854622,0.40333332121372223,,6.098333438237508,
2023-07-24 12:00:00,,,0.05000000074505806,0.7099999785423279,0.10000000149011612,,,6.079999923706055,0.4000000059604645
2023-07-25 00:00:00,,0.29333333671092987,0.058333334202567734,0.754999985297521,0.10000000149011612,0.33666665852069855,,,0.5666666676600774
2023-07-25 12:00:00,1.0800000429153442,0.36000001430511475,0.10000000149011612,0.9800000190734863,0.10000000149011612,,28.700000762939453,,0.9000000059604645
2023-07-26 00:00:00,1.1083333690961201,,0.09166666803260644,1.0133333404858906,,0.4266666571299235,28.700000762939453,5.74833345413208,
2023-07-26 12:00:00,1.25,0.4000000059604645,0.05000000074505806,,0.10000000149011612,,,,
2023-07-27 00:00:00,1.2549999952316284,,0.058333334202567734,,,,27.96666653951009,5.786666631698608,0.800000011920929
2023-07-27 12:00:00,1.2799999713897705,0.3799999952316284,,0.9599999785423279,0.10000000149011612,,27.799999237060547,,
2023-07-28 00:00:00,,,,,0.10000000149011612,,27.333332697550457,5.849999984105428,0.7000000104308128
2023-07-28 12:00:00,0.8100000023841858,0.30000001192092896,,0.75,0.10000000149011612,0.36000001430511475,,,0.20000000298023224
2023-07-29 00:00:00,0.8249999980131785,,0.09166666803260644,0.7616666654745737,,0.3750000099341075,25.5,6.366666555404663,
2023-07-29 12:00:00,,0.36000001430511475,0.05000000074505806,,,0.44999998807907104,28.0,,
2023-07-30 00:00:00,,0.36000001430511475,0.05000000074505806,0.8199999928474426,0.10000000149011612,0.44999998807907104,28.0,6.449999809265137,
2023-07-30 12:00:00,,,,,,0.44999998807907104,,,0.20000000298023224
2023-07-31 00:00:00,0.9466666380564371,0.36000001430511475,0.05000000074505806,0.8933333257834116,0.10000000149011612,0.4549999882777532,,,0.20000000298023224
2023-07-31 12:00:00,,0.36000001430511475,0.05000000074505806,1.2599999904632568,,,,6.329999923706055,
2023-08-01 00:00:00,1.1966666181882222,0.3700000097354253,,1.2900000015894573,0.10000000149011612,0.4833333243926366,29.666666666666668,6.3433332443237305,0.20000000298023224
2023-08-01 12:00:00,1.2799999713897705,0.41999998688697815,,,,0.5,28.0,,0.20000000298023224
2023-08-02 00:00:00,,0.4266666571299235,,,0.11666666840513547,,29.0,6.310000101725261,0.23333333681027094
2023-08-02 12:00:00,1.2200000286102295,0.46000000834465027,,1.3600000143051147,,,,,0.4000000059604645
2023-08-03 00:00:00,1.1800000270207722,,,1.3266666730244954,,0.5383333414793015,,5.993333498636882,0.36666667213042575
2023-08-03 12:00:00,0.9800000190734863,0.4000000059604645,,,,0.47999998927116394,26.0,,0.20000000298023224
2023-08-04 00:00:00,,0.3966666708389918,,1.126666635274887,0.10000000149011612,,26.299999872843426,,0.2666666731238365
2023-08-04 12:00:00,,,,0.9599999785423279,0.10000000149011612,0.44999998807907104,27.799999237060547,5.886666774749756,
2023-08-05 00:00:00,0.8849999805291494,0.3633333295583725,,0.9499999781449636,,0.428333322207133,27.833332697550457,5.900000095367432,0.43333334227403003
2023-08-05 12:00:00,,0.2800000011920929,,0.8999999761581421,0.10000000149011612,,28.0,5.900000095367432,
2023-08-06 00:00:00,0.8100000023841858,,,0.8999999761581421,0.10000000149011612,,28.0,5.900000095367432,0.6000000238418579
2023-08-06 12:00:00,0.8100000023841858,,,,,,28.0,,0.6000000238418579
2023-08-07 00:00:00,,0.3000000019868215,0.037500000558793545,0.8849999805291494,0.11666666840513547,0.33666665852069855,,5.856666723887126,0.5666666875282923
2023-08-07 12:00:00,1.1799999475479126,,0.10000000149011612,0.8100000023841858,,0.41999998688697815,28.0,5.673333168029785,
2023-08-08 00:00:00,,,0.11666666840513547,,,0.4249999870856603,,5.676666498184204,0.36666667213042575
2023-08-08 12:00:00,1.25,0.36000001430511475,,0.8999999761581421,0.10000000149011612,,,5.6183334191640215,
2023-08-09 00:00:00,1.2333333293596904,0.3916666805744171,,,0.10000000149011612,,28.200000762939453,5.611666758855184,
2023-08-09 12:00:00,1.149999976158142,,,,0.10000000149011612,,,6.136666456858317,0.46666667362054187
2023-08-10 00:00:00,,,,,0.10000000149011612,0.4466666728258133,26.083333333333332,6.203333139419556,
2023-08-10 12:00:00,,0.46000000834465027,0.05000000074505806,,,0.3799999952316284,26.5,,
2023-08-11 00:00:00,0.949999988079071,,,,0.09166666803260644,,26.68333339691162,,0.23333333681027094
2023-08-11 12:00:00,,,,,,0.47999998927116394,,6.015000184377034,0.23333333681027094
2023-08-12 00:00:00,1.12500003973643,,,,0.058333334202567734,0.4666666587193807,,5.9983335336049395,0.23333333681027094
2023-08-12 12:00:00,0.75,0.36000001430511475,,,0.10000000149011612,0.4000000059604645,,5.940000057220459,
2023-08-13 00:00:00,0.75,,0.05000000074505806,0.8100000023841858,0.10000000149011612,0.4000000059604645,26.0,5.940000057220459,0.4000000059604645
2023-08-13 12:00:00,0.75,,0.05000000074505806,0.8100000023841858,0.10000000149011612,0.4000000059604645,,5.940000057220459,0.4000000059604645
2023-08-14 00:00:00,0.828333338101705,0.36666667958100635,,,,0.4100000063578288,26.166666666666668,,
2023-08-14 12:00:00,1.2200000286102295,0.4000000059604645,0.05000000074505806,1.1799999475479126,0.05000000074505806,0.46000000834465027,27.0,,0.20000000298023224
2023-08-15 00:00:00,1.2566667000452678,0.42500000695387524,0.05000000074505806,,0.05000000074505806,0.48333334426085156,,6.25,
2023-08-15 12:00:00,,,,1.2799999713897705,0.05000000074505806,,25.0,,
2023-08-16 00:00:00,1.4033333857854207,,,,,,25.333333333333332,,
2023-08-16 12:00:00,1.2200000286102295,0.41999998688697815,,,0.10000000149011612,,27.0,6.224999825159709,0.20000000298023224
2023-08-17 00:00:00,1.2666666905085247,0.43833331763744354,,1.043333351612091,0.10000000149011612,,,,
2023-08-17 12:00:00,,,0.05000000074505806,1.3600000143051147,0.10000000149011612,,,6.183333158493042,0.23333333681027094
2023-08-18 00:00:00,,,,1.3733333547910054,0.09166666803260644,,27.28333346048991,6.198333183924357,
2023-08-18 12:00:00,1.2100000381469727,,0.05000000074505806,1.440000057220459,0.05000000074505806,,,,0.23333333681027094
2023-08-19 00:00:00,1.1883333722750347,,0.05000000074505806,,0.058333334202567734,,,6.211666504542033,0.20000000298023224
2023-08-19 12:00:00,,,0.05000000074505806,1.2200000286102295,,0.47999998927116394,,,
2023-08-20 00:00:00,1.0800000429153442,0.41999998688697815,,,0.10000000149011612,0.47999998927116394,24.799999237060547,6.170000076293945,
2023-08-20 12:00:00,,0.41999998688697815,,1.2200000286102295,,0.47999998927116394,24.799999237060547,,0.20000000298023224
2023-08-21 00:00:00,1.1100000341733296,,0.05000000074505806,,,,25.49999936421712,6.15500005086263,
2023-08-21 12:00:00,1.2599999904632568,,0.05000000074505806,,0.10000000149011612,,,6.0299999713897705,0.8666666845480601
2023-08-22 00:00:00,1.2133333285649617,,0.05000000074505806,1.446666657924652,,,28.60000006357829,,0.7000000104308128
2023-08-22 12:00:00,0.9800000190734863,0.36000001430511475,0.05000000074505806,,0.10000000149011612,0.47999998927116394,26.600000381469727,,
2023-08-23 00:00:00,,,0.058333334202567734,1.1866666277249653,0.10000000149011612,0.4749999890724818,26.750000317891438,6.316666841506958,0.20000000298023224
2023-08-23 12:00:00,0.8100000023841858,0.3799999952316284,0.10000000149011612,,0.10000000149011612,0.44999998807907104,27.5,,0.20000000298023224
2023-08-24 00:00:00,0.8249999980131785,,0.09166666803260644,1.2200000286102295,0.10000000149011612,,26.81666660308838,6.300000190734863,
2023-08-24 12:00:00,,,0.05000000074505806,,0.10000000149011612,,23.399999618530273,,0.20000000298023224
2023-08-25 00:00:00,0.9133333166440328,0.36666667958100635,0.058333334202567734,,,,23.999999682108562,6.34499994913737,
2023-08-25 12:00:00,0.9800000190734863,0.4000000059604645,0.10000000149011612,,0.10000000149011612,0.47999998927116394,27.0,6.386666774749756,
2023-08-26 00:00:00,,0.39166667064030963,,1.0800000230471294,0.10000000149011612,0.4833333243926366,,6.375000079472859,0.20000000298023224
2023-08-26 12:00:00,0.8100000023841858,,0.05000000074505806,0.9800000190734863,0.10000000149011612,0.5,26.0,,0.20000000298023224
2023-08-27 00:00:00,,0.3499999940395355,,,,,26.0,6.349999904632568,0.20000000298023224
2023-08-27 12:00:00,0.8100000023841858,0.3499999940395355,,,0.10000000149011612,0.5,26.0,6.349999904632568,
2023-08-28 00:00:00,,0.3499999940395355,0.05000000074505806,0.9800000190734863,,0.5,26.0,6.349999904632568,
2023-08-28 12:00:00,0.8100000023841858,0.3499999940395355,0.05000000074505806,0.9800000190734863,,,,,0.20000000298023224
2023-08-29 00:00:00,,,0.05000000074505806,1.0266666809717815,,0.4933333347241084,26.35000006357829,,0.20000000298023224
2023-08-29 12:00:00,1.0800000429153442,0.36000001430511475,0.05000000074505806,,0.10000000149011612,0.46000000834465027,28.100000381469727,,0.20000000298023224
2023-08-30 00:00:00,1.0500000317891438,0.36666667958100635,0.05000000074505806,,0.10000000149011612,0.4583333383003871,27.783333778381348,,
2023-08-30 12:00:00,,,,1.0800000429153442,,0.44999998807907104,26.200000762939453,,
2023-08-31 00:00:00,0.8849999805291494,0.3966666708389918,0.05000000074505806,1.0633333722750347,0.10000000149011612,,,6.241666475931804,
2023-08-31 12:00:00,0.8100000023841858,0.3799999952316284,0.05000000074505806,0.9800000190734863,0.10000000149011612,0.4000000059604645,27.100000381469727,6.25,
2023-09-01 00:00:00,0.8100000023841858,0.36666666467984516,0.05000000074505806,0.9666666785875956,0.10000000149011612,,,6.2583333651224775,0.23333333681027094
2023-09-01 12:00:00,0.8100000023841858,,0.05000000074505806,0.8999999761581421,,0.36000001430511475,28.200000762939453,,
2023-09-02 00:00:00,,0.3033333420753479,0.05000000074505806,0.8999999761581421,0.10000000149011612,0.36666667958100635,,6.255000034968059,0.4000000059604645
2023-09-02 12:00:00,,,,0.8999999761581421,,0.4000000059604645,27.0,6.28000020980835,0.4000000059604645
2023-09-03 00:00:00,,,0.05000000074505806,0.8999999761581421,,,,,0.4000000059604645
2023-09-03 12:00:00,1.100000023841858,0.3199999928474426,,,,,27.0,,0.4000000059604645
2023-09-04 00:00:00,,,0.05000000074505806,,,0.4000000059604645,,6.28000020980835,
2023-09-04 12:00:00,1.100000023841858,0.3199999928474426,0.05000000074505806,0.8999999761581421,,0.4000000059604645,,,0.4000000059604645
2023-09-05 00:00:00,,,0.058333334202567734,0.9466666380564371,,0.4100000063578288,27.43333339691162,,0.36666667213042575
2023-09-05 12:00:00,,,0.10000000149011612,,,0.46000000834465027,29.600000381469727,,
2023-09-06 00:00:00,,,0.09166666803260644,1.1433332860469818,0.10000000149011612,0.4583333383003871,,6.354999939600627,0.20000000298023224
2023-09-06 12:00:00,,0.36000001430511475,,0.9599999785423279,0.10000000149011612,,,6.421666542689006,
2023-09-07 00:00:00,1.1666666865348816,0.35833334426085156,0.058333334202567734,,0.10000000149011612,0.45166665812333423,25.13333257039388,,
2023-09-07 12:00:00,0.8999999761581421,0.3499999940395355,0.10000000149011612,,0.10000000149011612,,26.799999237060547,6.275000174840291,
2023-09-08 00:00:00,,,0.09166666803260644,,0.10000000149011612,0.44166667262713116,,6.313333511352539,0.36666667213042575
2023-09-08 12:00:00,0.75,0.30000001192092896,0.05000000074505806,,0.10000000149011612,,,6.430000066757202,0.20000000298023224
2023-09-09 00:00:00,,0.3033333420753479,0.05000000074505806,0.8000000019868215,,,22.266666094462078,,
2023-09-09 12:00:00,0.800000011920929,0.3199999928474426,0.05000000074505806,0.75,0.10000000149011612,,,6.409999847412109,0.20000000298023224
2023-09-10 00:00:00,0.800000011920929,,0.05000000074505806,,,0.4000000059604645,27.100000381469727,6.409999847412109,0.20000000298023224
2023-09-10 12:00:00,0.800000011920929,0.3199999928474426,,,,0.4000000059604645,,6.409999847412109,
2023-09-11 00:00:00,0.870000014702479,,,,,0.4100000063578288,27.283333778381348,,0.23333333681027094
2023-09-11 12:00:00,1.2200000286102295,0.4000000059604645,,0.8999999761581421,0.10000000149011612,,28.200000762939453,6.271666844685872,0.4000000059604645
2023-09-12 00:00:00,1.3100000222524006,,0.05000000074505806,1.0216666460037231,,,30.016667048136394,,
2023-09-12 12:00:00,,,,,,,,,0.20000000298023224
2023-09-13 00:00:00,,,0.05000000074505806,,,,,6.320000171661377,0.20000000298023224
2023-09-13 12:00:00,,0.41999998688697815,0.05000000074505806,,0.10000000149011612,,28.5,6.386666774749756,
2023-09-14 00:00:00,,0.43833331763744354,0.05000000074505806,1.3916666706403096,0.10000000149011612,,29.200000127156574,,0.36666667213042575
2023-09-14 12:00:00,,,0.05000000074505806,,,,,,
2023-09-15 00:00:00,1.3666666944821675,,0.05000000074505806,1.4300000071525574,0.10000000149011612,0.5250000109275182,,6.273333470026652,0.20000000298023224
2023-09-15 12:00:00,0.8999999761581421,,0.05000000074505806,1.0800000429153442,,0.4000000059604645,,,
2023-09-16 00:00:00,0.9333333174387614,,0.05000000074505806,1.0633333722750347,,0.40833333631356555,28.600000699361164,6.239999771118164,0.20000000298023224
2023-09-16 12:00:00,,,,0.9800000190734863,0.10000000149011612,,28.100000381469727,6.239999771118164,0.20000000298023224
2023-09-17 00:00:00,,0.3799999952316284,,,0.10000000149011612,0.44999998807907104,28.100000381469727,6.239999771118164,0.20000000298023224
2023-09-17 12:00:00,1.100000023841858,0.3799999952316284,,0.9800000190734863,,0.44999998807907104,28.100000381469727,,0.20000000298023224
2023-09-18 00:00:00,,0.3799999952316284,0.05000000074505806,0.9800000190734863,0.10000000149011612,0.44999998807907104,,,0.20000000298023224
2023-09-18 12:00:00,1.100000023841858,0.3799999952316284,,,,,28.100000381469727,,0.20000000298023224
2023-09-19 00:00:00,,,0.05000000074505806,1.04666668176651,,0.4549999882777532,27.316666920979817,6.256666501363118,0.20000000298023224
2023-09-19 12:00:00,1.2200000286102295,,0.05000000074505806,1.3799999952316284,,0.47999998927116394,23.399999618530273,6.390000104904175,0.20000000298023224
2023-09-20 00:00:00,1.1800000270207722,0.4166666567325592,,1.34333332379659,0.10000000149011612,0.476666659116745,24.049999554951984,6.3683334191640215,0.23333333681027094
2023-09-20 12:00:00,0.9800000190734863,0.4000000059604645,,1.159999966621399,0.10000000149011612,,27.299999237060547,6.276666641235352,0.4000000059604645
2023-09-21 00:00:00,,,,1.1699999769528706,,0.4583333383003871,27.266666094462078,,
2023-09-21 12:00:00,0.8999999761581421,0.3199999928474426,0.05000000074505806,1.2200000286102295,0.10000000149011612,0.44999998807907104,27.100000381469727,,0.20000000298023224
2023-09-22 00:00:00,0.9233333071072897,,0.054166667784253754,1.2566667000452678,0.11666666840513547,0.4449999878803889,,6.2799999713897705,0.2666666731238365
2023-09-22 12:00:00,,,0.07500000298023224,,,0.41999998688697815,28.799999237060547,6.104999939600627,0.43333334227403003
2023-09-23 00:00:00,1.0249999662240346,0.3533333440621694,0.07083333594103654,1.396666705608368,,0.4249999870856603,27.91666603088379,6.123333215713501,
2023-09-23 12:00:00,,0.3199999928474426,0.05000000074505806,,,0.44999998807907104,23.5,6.139999866485596,0.20000000298023224
2023-09-24 00:00:00,,0.3199999928474426,,,,0.44999998807907104,23.5,,0.20000000298023224
2023-09-24 12:00:00,0.949999988079071,0.3199999928474426,0.05000000074505806,1.1799999475479126,,0.44999998807907104,,,
2023-09-25 00:00:00,1.0049999852975209,0.32999999324480694,0.05000000074505806,,,0.45166665812333423,,,
2023-09-25 12:00:00,1.2799999713897705,0.3799999952316284,,,,0.46000000834465027,26.100000381469727,6.183333158493042,
2023-09-26 00:00:00,1.2699999809265137,0.3833333303531011,0.05000000074505806,,,0.46000000834465027,,,0.36666667213042575
2023-09-26 12:00:00,1.2200000286102295,0.4000000059604645,,,,,28.299999237060547,6.214999993642171,
2023-09-27 00:00:00,,0.3866666704416275,0.05000000074505806,1.371666709582011,,,,,
2023-09-27 12:00:00,0.8500000238418579,,0.05000000074505806,0.9800000190734863,,,28.200000762939453,,0.20000000298023224
2023-09-28 00:00:00,,,0.05000000074505806,,,0.44999998807907104,,6.239999771118164,0.20000000298023224
2023-09-28 12:00:00,,0.3199999928474426,0.05000000074505806,0.9800000190734863,,,28.200000762939453,6.239999771118164,
2023-09-29 00:00:00,,0.32499999304612476,0.05000000074505806,0.9666666785875956,,0.4449999878803889,27.416667302449543,6.229999780654907,
2023-09-29 12:00:00,,0.3499999940395355,0.05000000074505806,0.8999999761581421,0.10000000149011612,,23.5,6.196666479110718,0.20000000298023224
2023-09-30 00:00:00,,0.35833332935969037,0.05000000074505806,0.874999980131785,0.10000000149011612,0.41999998688697815,23.766666730244953,6.198333183924357,0.20000000298023224
2023-09-30 12:00:00,,,,,,,25.100000381469727,6.190000057220459,
2023-10-01 00:00:00,0.8999999761581421,,,,,0.41999998688697815,25.100000381469727,6.190000057220459,
2023-10-01 12:00:00,,0.4000000059604645,0.05000000074505806,0.75,0.10000000149011612,0.41999998688697815,25.100000381469727,6.190000057220459,0.20000000298023224
2023-10-02 00:00:00,,,,0.8650000095367432,0.11666666840513547,,23.766667048136394,6.203333377838135,0.20000000298023224
2023-10-02 12:00:00,1.25,0.4000000059604645,,1.440000057220459,,0.46000000834465027,,,0.20000000298023224
2023-10-03 00:00:00,,0.3966666708389918,,1.4100000460942586,,0.4566666732231776,,,0.20000000298023224
2023-10-03 12:00:00,1.100000023841858,0.3799999952316284,,1.2599999904632568,,0.4399999976158142,,,
2023-10-04 00:00:00,,0.3833333303531011,0.10000000149011612,1.2299999992052715,,0.4466666628917058,,6.291666666666667,0.20000000298023224
2023-10-04 12:00:00,,,,,,,,6.341666618982951,
2023-10-05 00:00:00,,0.3966666708389918,0.10000000149011612,,,,,,
2023-10-05 12:00:00,1.2200000286102295,0.3799999952316284,,1.2999999523162842,0.10000000149011612,0.46000000834465027,,6.2200000286102295,0.23333333681027094
2023-10-06 00:00:00,1.1666666865348816,,,,0.11666666840513547,,,6.25,
2023-10-06 12:00:00,,0.3799999952316284,,1.2200000286102295,,,,,0.20000000298023224
2023-10-07 00:00:00,0.8999999761581421,,0.05000000074505806,1.2200000286102295,,0.44999998807907104,,6.400000095367432,
2023-10-07 12:00:00,,0.3799999952316284,0.05000000074505806,1.2200000286102295,,,,6.400000095367432,
2023-10-08 00:00:00,0.8849999805291494,0.3699999948342641,0.05000000074505806,1.1666666865348816,,0.44999998807907104,,,
2023-10-08 12:00:00,0.8100000023841858,,0.05000000074505806,0.8999999761581421,,0.44999998807907104,,,
2023-10-09 00:00:00,0.8383333384990692,0.3199999928474426,,0.9333333174387614,,0.44999998807907104,,6.303333520889282,0.20000000298023224
2023-10-09 12:00:00,,0.3199999928474426,,1.100000023841858,,0.44999998807907104,,,
2023-10-10 00:00:00,,0.3166666626930237,,1.0750000178813934,0.10000000149011612,,,,0.20000000298023224
2023-10-10 12:00:00,,0.30000001192092896,,0.949999988079071,0.10000000149011612,,,6.416666507720947,0.20000000298023224
2023-10-11 00:00:00,0.8100000023841858,,,0.949999988079071,0.10000000149011612,0.41999998688697815,,6.409999847412109,
2023-10-11 12:00:00,,0.30000001192092896,0.10000000149011612,0.949999988079071,0.10000000149011612,,,6.409999847412109,0.20000000298023224
2023-10-12 00:00:00,,0.30000001192092896,,0.949999988079071,,0.41999998688697815,,,0.20000000298023224
2023-10-12 12:00:00,,,0.10000000149011612,0.949999988079071,0.10000000149011612,,,,0.20000000298023224
2023-10-13 00:00:00,0.8583333392937978,,,0.9999999900658926,0.11666666840513547,0.4249999870856603,,6.381666501363118,0.23333333681027094
2023-10-13 12:00:00,1.100000023841858,,0.10000000149011612,,,,,6.206666469573975,
2023-10-14 00:00:00,,0.3833333303531011,0.10000000149011612,,,0.4549999882777532,,6.178333202997844,0.4000000059604645
2023-10-14 12:00:00,1.159999966621399,,0.10000000149011612,,,0.47999998927116394,,6.070000171661377,0.4000000059604645
2023-10-15 00:00:00,1.159999966621399,,,1.2000000476837158,,0.47999998927116394,,,
2023-10-15 12:00:00,1.159999966621399,0.4000000059604645,0.10000000149011612,1.2000000476837158,,0.47999998927116394,,6.070000171661377,0.4000000059604645
2023-10-16 00:00:00,1.159999966621399,,0.10000000149011612,1.2000000476837158,,0.47999998927116394,,6.070000171661377,0.4000000059604645
2023-10-16 12:00:00,1.159999966621399,,0.10000000149011612,,,0.47999998927116394,,6.070000171661377,
2023-10-17 00:00:00,1.1249999701976776,0.3966666708389918,,1.196666697661082,,0.476666659116745,,,
2023-10-17 12:00:00,,0.3799999952316284,,1.1799999475479126,,0.46000000834465027,20.899999618530273,,0.4000000059604645
2023-10-18 00:00:00,,0.3766666650772095,0.05000000074505806,,0.11666666840513547,0.4583333383003871,,6.0400002002716064,
2023-10-18 12:00:00,0.8999999761581421,,0.05000000074505806,1.2000000476837158,,,23.5,,
2023-10-19 00:00:00,,0.36666667958100635,,1.2416667143503826,,0.4549999882777532,23.5,6.068333387374878,0.46666667362054187
2023-10-19 12:00:00,1.0800000429153442,0.4000000059604645,0.05000000074505806,1.4500000476837158,,0.47999998927116394,,,
2023-10-20 00:00:00,1.1033333738644917,,0.05000000074505806,1.371666709582011,,,,5.724999825159709,0.5666666875282923
2023-10-20 12:00:00,1.2200000286102295,0.3499999940395355,,0.9800000190734863,,,,,
2023-10-21 00:00:00,1.2200000286102295,,0.05000000074505806,0.9800000190734863,0.10000000149011612,,,,
2023-10-21 12:00:00,,0.3499999940395355,0.05000000074505806,,0.10000000149011612,0.41999998688697815,,5.900000095367432,
2023-10-22 00:00:00,1.2200000286102295,,,,0.10000000149011612,0.41999998688697815,,5.900000095367432,
2023-10-22 12:00:00,1.2200000286102295,0.3499999940395355,0.05000000074505806,0.9800000190734863,0.10000000149011612,0.41999998688697815,,,0.4000000059604645
2023-10-23 00:00:00,,0.35499999423821765,,1.050000011920929,,0.4266666571299235,,5.816666762034099,0.533333346247673
2023-10-23 12:00:00,1.149999976158142,0.3799999952316284,0.05000000074505806,1.399999976158142,,0.46000000834465027,,5.549999952316284,
2023-10-24 00:00:00,1.1083333094914753,0.3699999948342641,,1.3699999849001567,,,27.350000381469727,,0.800000011920929
2023-10-24 12:00:00,0.8999999761581421,0.3199999928474426,0.10000000149011612,1.2200000286102295,,,,,0.6333333551883698
2023-10-25 00:00:00,0.9099999765555064,,0.10000000149011612,1.200000027815501,,,,6.025000015894572,
2023-10-25 12:00:00,0.9599999785423279,0.4000000059604645,0.10000000149011612,1.100000023841858,,0.47999998927116394,,6.474999984105428,0.800000011920929
2023-10-26 00:00:00,0.9249999821186066,,0.09166666803260644,,,,,,0.800000011920929
2023-10-26 12:00:00,0.75,,,0.8199999928474426,,0.44999998807907104,,6.496666669845581,0.800000011920929
2023-10-27 00:00:00,,0.38666666050752,0.058333334202567734,,,0.4549999882777532,,,
2023-10-27 12:00:00,1.2200000286102295,0.41999998688697815,0.10000000149011612,0.9800000190734863,,0.47999998927116394,28.299999237060547,,1.0000000099341075
2023-10-28 00:00:00,1.2200000286102295,,,0.9800000190734863,,0.47999998927116394,28.299999237060547,,0.800000011920929
2023-10-28 12:00:00,,0.41999998688697815,,0.9800000190734863,,0.47999998927116394,,5.579999923706055,0.800000011920929
2023-10-29 00:00:00,1.2200000286102295,0.41999998688697815,,0.9800000190734863,,0.47999998927116394,,,0.800000011920929
2023-10-29 12:00:00,1.2200000286102295,,0.10000000149011612,0.9800000190734863,,,28.299999237060547,5.579999923706055,0.800000011920929
2023-10-30 00:00:00,1.2200000286102295,0.41999998688697815,0.10000000149011612,0.9800000190734863,,,28.299999237060547,5.579999923706055,0.800000011920929
2023-10-30 12:00:00,1.2200000286102295,,0.10000000149011612,0.9800000190734863,,,28.299999237060547,5.579999923706055,0.800000011920929
2023-10-31 00:00:00,1.193333347638448,,,,,,,5.633333285649617,
2023-10-31 12:00:00,,,,,,0.47999998927116394,,5.924999872843425,
2023-11-01 00:00:00,1.0466666221618652,0.35499999423821765,,,,,,5.8616665204366045,
2023-11-01 12:00:00,0.9800000190734863,,0.10000000149011612,1.2000000476837158,,0.44999998807907104,,5.569999933242798,
2023-11-02 00:00:00,,0.3766666650772095,,1.1633333762486775,,,,,
2023-11-02 12:00:00,0.8500000238418579,0.36000001430511475,,,,,22.666667302449543,6.006666501363118,0.9000000357627869
2023-11-03 00:00:00,,0.35000001390775043,,,,0.4449999878803889,,,
2023-11-03 12:00:00,,0.30000001192092896,0.10000000149011612,0.8600000143051147,0.10000000149011612,,,6.408333381017049,0.23333333681027094
2023-11-04 00:00:00,0.7200000286102295,0.30000001192092896,,0.8600000143051147,0.10000000149011612,,24.700000762939453,,
2023-11-04 12:00:00,0.7200000286102295,0.30000001192092896,,0.8600000143051147,0.10000000149011612,,,6.400000095367432,
2023-11-05 00:00:00,0.7200000286102295,0.30000001192092896,,0.8600000143051147,,,24.700000762939453,,
2023-11-05 12:00:00,0.7200000286102295,0.30000001192092896,0.10000000149011612,0.8600000143051147,0.10000000149011612,0.41999998688697815,24.700000762939453,,0.20000000298023224
2023-11-06 00:00:00,0.7350000242392222,0.30833334227403003,,0.9000000158945719,,,24.8000005086263,6.413333415985107,0.20000000298023224
2023-11-06 12:00:00,0.8100000023841858,0.3499999940395355,0.05000000074505806,,,0.41999998688697815,,6.413333415985107,0.20000000298023224
2023-11-07 00:00:00,0.7916666666666666,0.33833332856496173,0.05000000074505806,,,0.4099999914566676,24.84999942779541,,
2023-11-07 12:00:00,0.699999988079071,0.2800000011920929,0.05000000074505806,0.8100000023841858,,0.36000001430511475,22.600000381469727,6.453333377838135,0.6000000238418579
2023-11-08 00:00:00,0.7083333233992258,0.28333333631356555,0.05000000074505806,,,0.3633333444595337,23.250000317891438,6.443333387374878,
2023-11-08 12:00:00,0.75,,,,,,26.5,,
2023-11-09 00:00:00,,,,,0.10000000149011612,0.3833333303531011,25.916666666666668,6.4066667556762695,
2023-11-09 12:00:00,,0.3199999928474426,0.05000000074505806,,0.10000000149011612,0.4000000059604645,23.0,,
2023-11-10 00:00:00,,0.32999999324480694,0.05000000074505806,0.9883333146572113,,0.4000000059604645,,6.426666736602783,
2023-11-10 12:00:00,,0.3799999952316284,,,,0.4000000059604645,24.399999618530273,6.426666736602783,0.20000000298023224
2023-11-11 00:00:00,0.8999999761581421,,0.05000000074505806,1.1799999475479126,0.10000000149011612,,,6.420000076293945,
2023-11-11 12:00:00,0.8999999761581421,,0.05000000074505806,1.1799999475479126,0.10000000149011612,,,6.420000076293945,0.20000000298023224
2023-11-12 00:00:00,0.8999999761581421,,0.05000000074505806,1.1799999475479126,0.10000000149011612,,24.399999618530273,6.420000076293945,
2023-11-12 12:00:00,0.8999999761581421,,,,0.10000000149011612,,,,0.20000000298023224
2023-11-13 00:00:00,0.9083333114782969,0.3766666650772095,,,,0.40833333631356555,25.06666628519694,6.108333428700765,
2023-11-13 12:00:00,0.949999988079071,0.36000001430511475,,1.100000023841858,0.10000000149011612,0.44999998807907104,28.399999618530273,,
2023-11-14 00:00:00,0.949999988079071,,,1.100000023841858,0.11666666840513547,,28.249999682108562,,
